,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
67,0,0.06394161345876305,0,1.171835433441752,-0.0012157722303345402,-0.001075869757532293,-0.0017411073457493126,0.14972703158855438,-0.016796071082353592,-0.0054941480048000795,0.00995766930282116,0.015045821666718686,9.446609497070312,0.4806610124475691,-0.18793754503588955,0.48082427373174585,-0.0826655328273774,-0.0017411073457493126,1.3741930723190308,1.3955957889556885,0.022374983876943658,0.22363592684268951,-0.15751953423023224
68,0,0.07147027468602533,0,1.1524526166384053,-0.0009894882083443027,-0.0009638467238693491,-0.001828949926554768,0.09932542592287064,0.03389374539256096,-0.004211532883346085,0.014464568346738815,0.008131887763739841,9.868195533752441,0.4873249278562746,-0.20235763887727876,0.48732557005310717,-0.08298499137163169,-0.001828949926554768,1.3690006732940674,1.4160828590393066,0.02213906310498721,0.22349761426448822,-0.15377581119537354
69,0,0.0782595300616975,0,1.132782040806403,-0.0009894882083443027,-0.0009638467238693491,-0.001828949926554768,0.09932542592287064,0.03389374539256096,-0.004211532883346085,0.014756211079657078,0.04471157863736273,9.777234077453613,0.47131728889961255,-0.21654805665566212,0.4713177385571939,-0.08298499137163169,-0.001828949926554768,1.3690006732940674,1.4366438388824463,0.02213906310498721,0.22349761426448822,-0.15377581119537354
70,0,0.0842295948650247,0,1.112872183867309,-0.0002502301781445867,0.027146266176043966,-0.001836110579201204,0.2845810353755951,-0.0010877462336793538,0.004101079888641834,0.013776521198451519,0.030104992911220815,9.935463905334473,0.4571884891788463,-0.23621863248766428,0.45718892535692657,-0.08295924961566932,-0.001836110579201204,1.364967942237854,1.4571459293365479,0.022242495790124005,0.21730200946331024,-0.1499570906162262
71,0,0.08933356361948447,0,1.092677440722932,-0.0002502301781445867,0.027146266176043966,-0.001836110579201204,0.2845810353755951,-0.0010877462336793538,0.004101079888641834,0.01307292003184557,0.002320270985366109,9.758382797241211,0.44327503965961756,-0.252095758370545,0.4434384327773443,-0.08295924961566932,-0.001836110579201204,1.364967942237854,1.4777889251708984,0.022242495790124005,0.21730200946331024,-0.1499570906162262
72,0,0.09346431223161718,0,1.0724524649417049,0.0004540649802880468,0.034779828039904336,-0.0014549886394837686,0.8522934317588806,-0.004549712408334015,0.01316930539906025,0.011393502354621887,0.03644101321697346,9.045255661010742,0.4289170848631229,-0.27229050151492196,0.4290751855759351,-0.0832782685756684,-0.0014549886394837686,1.3590807914733887,1.498323917388916,0.02229533717036254,0.20720244944095612,-0.16220170259475708
73,0,0.09661808014330187,0,1.0520679156736599,0.00029789298194790717,0.04988519237695873,-0.0011930311247131977,0.6448487639427185,0.007217448204755785,0.01623031683266163,0.01043846644461155,0.00816112384200201,8.573731422424316,0.43001775330355885,-0.2866283265316838,0.4302780113817198,-0.08366332203149802,-0.0011930311247131977,1.3551145792007446,1.5188968181610107,0.02227344550192363,0.19670847058296204,-0.18447044491767883
74,0,0.09875427614915785,0,1.0315804693498596,0.00029789298194790717,0.04988519237695873,-0.0011930311247131977,0.6448487639427185,0.007217448204755785,0.01623031683266163,0.009851287119090557,0.03640171885490522,8.560530662536621,0.43516228832535486,-0.30304666352708476,0.43570432738854836,-0.08366332203149802,-0.0011930311247131977,1.3551145792007446,1.5393919944763184,0.02227344550192363,0.19670847058296204,-0.18447044491767883
75,0,0.09984457183818231,0,1.0111514182636867,-5.8554168999841745e-05,0.05456284764518006,-0.0004298848973273378,0.5021680593490601,-0.030583819374442097,0.017488405108451847,0.008277869783341885,0.0437736511230479,8.380845069885254,0.4167035217530767,-0.32353410985088504,0.4172225685377365,-0.08416555076837547,-0.0004298848973273378,1.3470432758331299,1.559842824935913,0.02208295091986663,0.17983216047286987,-0.2398073375225067
76,0,0.09988972023621456,0,0.9906069360668897,-5.8554168999841745e-05,0.05456284764518006,-0.0004298848973273378,0.5021680593490601,-0.030583819374442097,0.017488405108451847,0.00858718529343605,0.020979404449463925,8.444791793823242,0.4561936104309197,-0.3358918575694432,0.4568735225814417,-0.08416555076837547,-0.0004298848973273378,1.3470432758331299,1.5804789066314697,0.02208295091986663,0.17983216047286987,-0.2398073375225067
77,0,0.09887960820473035,0,0.9700514192858831,-0.00045008341188542555,0.07314504642404954,6.315846847064417e-05,-0.13367198407649994,-0.02925269305706024,0.009871847927570346,0.012569228187203407,0.03515677899122343,8.567558288574219,0.4321439740280093,-0.35643633976624023,0.4327880425375155,-0.08447177708148963,6.315846847064417e-05,1.3393754959106445,1.6009619235992432,0.02186133526265628,0.16282165050506592,-0.28629228472709656
78,0,0.09683901795909755,0,0.9496649626667838,-0.0009741758300612712,0.07306318852860161,0.00013975958181230828,0.2312372773885727,-0.02059987373650074,0.0041308645159006145,0.008256573230028152,0.0532656833529483,8.651656150817871,0.46368363700141,-0.3693240766247614,0.4649268548728202,-0.08450368791818626,0.00013975958181230828,1.3279871940612793,1.6214227676391602,0.02152715437114246,0.13974301517009735,-0.33306238055229187
79,0,0.093790433541288,0,0.9293853863200818,-0.0009741758300612712,0.07306318852860161,0.00013975958181230828,0.2312372773885727,-0.02059987373650074,0.0041308645159006145,0.00963655300438404,0.026296462863684793,8.936175346374512,0.4906958935256311,-0.3783222313944955,0.4920087701467167,-0.08450368791818626,0.00013975958181230828,1.3279871940612793,1.64186692237854,0.02152715437114246,0.13974301517009735,-0.33306238055229187
80,0,0.08973722605423769,0,0.9091045983206645,-0.0005691902874503377,0.09277885792022052,5.171666093037414e-05,-0.12805134057998657,-0.025238126516342163,-0.009407695382833477,0.012633823789656162,0.016897715628148246,9.155101776123047,0.46771381515998856,-0.39860180774119747,0.4689652023050294,-0.08449544757604606,5.171666093037414e-05,1.3160337209701538,1.662503957748413,0.021395105868578027,0.1121574267745018,-0.36221539974212646
81,0,0.08471343743992908,0,0.8888899566502886,-0.000853639417186209,0.09163983203449325,-0.0006536127421842783,0.6398823261260986,0.028549222275614735,-0.01656998507678509,0.01152948196977377,0.05843187496066213,9.726564407348633,0.4884039437838163,-0.4069291226494893,0.49051365925530044,-0.08474618941545493,-0.0006536127421842783,1.3064134120941162,1.6830379962921143,0.021116141229868,0.0913601890206337,-0.36648380756378174
82,0,0.0788175027902539,0,0.8689569184616139,-0.000853639417186209,0.09163983203449325,-0.0006536127421842783,0.6398823261260986,0.028549222275614735,-0.01656998507678509,0.01288644690066576,0.050424840301276426,9.600385665893555,0.47984180433734824,-0.41752345544382763,0.48186387600592356,-0.08474618941545493,-0.0006536127421842783,1.3064134120941162,1.7036128044128418,0.021116141229868,0.0913601890206337,-0.36648380756378174
83,0,0.07210899004712538,0,0.8492960478009239,-0.0005907901328860267,0.09686287280313756,-0.0009177118401601365,-0.06017182394862175,0.005657584406435488,-0.016014300286769867,0.018394354730844498,0.02037154883146408,9.963507652282715,0.46376244339959477,-0.4374564936325023,0.46571675602777984,-0.08528544008731848,-0.0009177118401601365,1.2950160503387451,1.724085807800293,0.020875412970781385,0.06208043918013572,-0.3649570941925049
84,0,0.06463516322787799,0,0.8298663259473554,-0.0005907901328860267,0.09686287280313756,-0.0009177118401601365,-0.06017182394862175,0.005657584406435488,-0.016014300286769867,0.016720175743103027,0.06538171321153763,9.96225357055664,0.4583337947027752,-0.4457200025378212,0.46049245207947387,-0.08528544008731848,-0.0009177118401601365,1.2950160503387451,1.744661808013916,0.020875412970781385,0.06208043918013572,-0.3649570941925049
85,0,0.056463292974655126,0,0.8106815234134988,-1.6349432546276936e-06,0.08947020454013704,-0.0013419383552038618,0.47351405024528503,0.027145255357027054,-0.006797780282795433,0.015225660055875778,0.053317043930293316,9.709771156311035,0.4431668333124927,-0.4651497243913897,0.4452540574379984,-0.08587690442800527,-0.0013419383552038618,1.2828811407089233,1.7651729583740234,0.020816028118133597,0.034171689301729195,-0.363840252161026
86,0,0.047714997752578085,0,0.7918577865292756,0.0005039206861048952,0.0819070981510216,-0.0013566850179006604,-0.7755794525146484,-0.0007586471037939188,0.002467371989041567,0.017425663769245148,0.027815772220493497,9.274221420288086,0.43900953565717993,-0.4721996172954246,0.4407725330144971,-0.08601558953523641,-0.0013566850179006604,1.2694458961486816,1.7857677936553955,0.02108049951493745,0.004467130172997709,-0.38329577445983887
87,0,0.03840265799707298,0,0.7732639379468199,0.0005039206861048952,0.0819070981510216,-0.0013566850179006604,-0.7755794525146484,-0.0007586471037939188,0.002467371989041567,0.012806442566215992,0.059958208352328464,9.121790885925293,0.4520783705739222,-0.477588109619406,0.45359912423799514,-0.08601558953523641,-0.0013566850179006604,1.2694458961486816,1.806405782699585,0.02108049951493745,0.004467130172997709,-0.38329577445983887
88,0,0.028694262892822505,0,0.7550805123662789,0.000840154795824472,0.07682118793553752,-0.0012433435978728682,0.30610978603363037,0.019421186298131943,0.005213479977101085,0.010415449738502502,0.07277137041092027,8.882771492004395,0.4340280813621197,-0.49618195820186173,0.4354881153695066,-0.08620252460241323,-0.0012433435978728682,1.2578434944152832,1.8270289897918701,0.021244525909423873,-0.014134237542748456,-0.40869855880737305
89,0,0.018671175807455583,0,0.737296689629444,0.000840154795824472,0.07682118793553752,-0.0012433435978728682,0.30610978603363037,0.019421186298131943,0.005213479977101085,0.01191628910601139,0.03441394120454898,8.975332260131836,0.45270277776693096,-0.5027629820490043,0.4540420421868474,-0.08620252460241323,-0.0012433435978728682,1.2578434944152832,1.8476719856262207,0.021244525909423873,-0.014134237542748456,-0.40869855880737305
90,0,0.008459195615444655,0,0.7199770251365969,0.0002858173350704672,0.07026630471752085,-0.0010850993957091752,-0.92124342918396,-0.027910009026527405,0.004969914443790916,0.00728613743558526,0.04738978296518433,8.749896049499512,0.43462904647038836,-0.5205468047858393,0.43591484202187863,-0.08616331964731222,-0.0010850993957091752,1.2465540170669556,1.868299961090088,0.021399103105068252,-0.03237072005867959,-0.4331470727920532
91,0,-0.0018539820808010478,0,0.7031155058028582,1.966565830980188e-05,0.06404897466546676,-0.000993955530206771,0.36012741923332214,-0.030712904408574104,0.0015622171340510286,0.00497894361615181,0.08828408271074403,8.801456451416016,0.4528400817920843,-0.5265769919303587,0.45396032057125085,-0.08652117103338247,-0.000993955530206771,1.228180170059204,1.8888928890228271,0.021225664764642764,-0.05227914080023766,-0.47088488936424255
92,0,-0.012073579843956319,0,0.6868761243408763,1.966565830980188e-05,0.06404897466546676,-0.000993955530206771,0.36012741923332214,-0.030712904408574104,0.0015622171340510286,0.007128650322556496,0.04759205132722965,8.989822387695312,0.48337493964546147,-0.5250646642563459,0.48436810480244924,-0.08652117103338247,-0.000993955530206771,1.228180170059204,1.9093739986419678,0.021225664764642764,-0.05227914080023766,-0.47088488936424255
93,0,-0.022158676423591206,0,0.6711749630858244,-0.0005368200272485971,0.05911805624085568,-0.0009720121139915979,-0.7498171329498291,-0.017879130318760872,0.0044326749630272414,0.008000805974006653,0.0355738028883945,8.926179885864258,0.4635994407782216,-0.5413040457183278,0.46455197425403166,-0.0867923796176911,-0.0009720121139915979,1.2151955366134644,1.9298617839813232,0.020917231217026756,-0.06507690250873566,-0.49363958835601807
94,0,-0.03200446358495259,0,0.6560364140310604,-0.0008546140246958047,0.04214180605543692,-0.0006519552346355135,0.4468720853328705,-0.029232971370220184,0.010898333042860035,0.00999683141708374,0.09972724318504456,9.946859359741211,0.48300733632040677,-0.54402057352764,0.48385267883824107,-0.0872181579470635,-0.0006519552346355135,1.1960326433181763,1.9503178596496582,0.020556552335619968,-0.07757975906133652,-0.48571285605430603
95,0,-0.041550403055488794,0,0.6414204569802917,-0.0008546140246958047,0.04214180605543692,-0.0006519552346355135,0.4468720853328705,-0.029232971370220184,0.010898333042860035,0.00834414642304182,0.0638377964496625,10.1746826171875,0.47661944074314816,-0.5399962292871159,0.47704315016429294,-0.0872181579470635,-0.0006519552346355135,1.1960326433181763,1.9709208011627197,0.020556552335619968,-0.07757975906133652,-0.48571285605430603
96,0,-0.050655227336013776,0,0.6274145501515173,-0.0006192494987047416,0.013626094435874262,-0.00010200199831351327,-0.6414207816123962,-0.014630979858338831,0.015174936503171923,0.015539543703198433,0.03538348525762682,10.143065452575684,0.4646985562628327,-0.5546121863378846,0.46511166814927596,-0.08747645467519764,-0.00010200199831351327,1.1819496154785156,1.991391897201538,0.02039729617536072,-0.08397621661424637,-0.4683498442173004
97,0,-0.05921276641791652,0,0.614058651056925,-0.0006192494987047416,0.013626094435874262,-0.00010200199831351327,-0.6414207816123962,-0.014630979858338831,0.015174936503171923,0.022253988310694695,0.10656712949276098,10.382771492004395,0.4520945203529148,-0.5545350653269984,0.4521365805869085,-0.08747645467519764,-0.00010200199831351327,1.1819496154785156,2.011896848678589,0.02039729617536072,-0.08397621661424637,-0.4683498442173004
98,0,-0.06716596177497075,0,0.6013232733131588,-0.0007342876103056004,0.016620531190124153,0.00017564122870494106,0.48911798000335693,0.009796494618058206,0.01512185391038656,0.014059760607779026,0.05787052586674818,10.421853065490723,0.4432154404021842,-0.5678909644215906,0.44325667457843204,-0.08759051561355595,0.00017564122870494106,1.1672730445861816,2.0324578285217285,0.020384574308991467,-0.08682100474834442,-0.4504128396511078
99,0,-0.07439362589970865,0,0.5892903470426922,0.00045235799682046647,-0.016834974899869588,0.0007721431516432616,-1.2499322891235352,-0.007256299722939729,0.00957884080708027,0.02369174174964428,0.03089221753180145,9.643190383911133,0.43148374124344563,-0.5659497712730228,0.43154346142143873,-0.08754085749387745,0.0007721431516432616,1.1518694162368774,2.0529539585113525,0.02095855027437214,-0.08299416303634644,-0.44775205850601196
100,0,-0.08084782006069141,0,0.5779342369143867,0.00045235799682046647,-0.016834974899869588,0.0007721431516432616,-1.2499322891235352,-0.007256299722939729,0.00957884080708027,0.019290469586849213,0.09478297829628113,10.004809379577637,0.4343487533369441,-0.5625790691941852,0.4344103558281684,-0.08754085749387745,0.0007721431516432616,1.1518694162368774,2.073509931564331,0.02095855027437214,-0.08299416303634644,-0.44775205850601196
101,0,-0.08645459689362425,0,0.5672827328346495,0.0018953365686789462,-0.01817460875217345,0.0008801198602094401,-0.5036827921867371,-0.005765858106315137,-0.005303487181663512,0.016357744112610817,0.07165147364139672,9.458186149597168,0.4244381518428434,-0.5739351793224907,0.42449834874066633,-0.08759684115648274,0.0008801198602094401,1.1376056671142578,2.094010829925537,0.021598599851131477,-0.0747399851679802,-0.4599982798099518
102,0,-0.0911606852657995,0,0.5573383057497937,0.0018953365686789462,-0.01817460875217345,0.0008801198602094401,-0.5036827921867371,-0.005765858106315137,-0.005303487181663512,0.014921290799975395,0.029582928866149077,8.84681510925293,0.4394888751715245,-0.5703229342796083,0.4395622598748396,-0.08759684115648274,0.0008801198602094401,1.1376056671142578,2.114694833755493,0.021598599851131477,-0.0747399851679802,-0.4599982798099518
103,0,-0.0949111301497994,0,0.5481188324736461,0.0009649345154088379,-0.03959837203183645,0.0007464294895784029,-1.0814929008483887,-0.037455443292856216,-0.012350159697234625,0.007369802333414555,0.0698532685637485,8.950002670288086,0.42851301929950836,-0.5802673613644641,0.42858457128310673,-0.08820734918117527,0.0007464294895784029,1.1213371753692627,2.1352338790893555,0.02170818112790589,-0.06095337867736817,-0.49181899428367615
104,0,-0.09763168485526857,0,0.5397400471134177,0.0013464753132240294,-0.03970697749046445,9.500836478800905e-05,0.039843976497650146,-0.028150625526905063,-0.01956749521195888,0.005883760284632444,0.0865894481539737,8.685708999633789,0.4629462771450885,-0.5732183428956166,0.4633096871991295,-0.08845344930887226,9.500836478800905e-05,1.1050827503204346,2.1557188034057617,0.021969821304082923,-0.046358045190572746,-0.522347092628479
105,0,-0.09933574910885819,0,0.5321025262956192,0.0013464753132240294,-0.03970697749046445,9.500836478800905e-05,0.039843976497650146,-0.028150625526905063,-0.01956749521195888,0.007425355259329081,0.026827551424504402,8.791351318359375,0.4897073997994007,-0.5653427032070169,0.4900941449710967,-0.08845344930887226,9.500836478800905e-05,1.1050827503204346,2.1762747764587402,0.021969821304082923,-0.046358045190572746,-0.522347092628479
106,0,-0.09999192241501742,0,0.5252634292938463,5.999777282504749e-05,-0.06768477390229638,-0.0004818528137454662,-0.12800149619579315,-0.0013093121815472863,-0.017327705398201942,0.003961911424994469,0.0649108663201344,9.748984336853027,0.4773941866415859,-0.5729802240248154,0.47777120748455254,-0.08863515406847004,-0.0004818528137454662,1.089329719543457,2.1967737674713135,0.021816369146108686,-0.027703933417797092,-0.5366644263267517
107,0,-0.09959661914177724,0,0.5192269773653668,-0.0005764652757636444,-0.05827725062948156,-0.000730525865301776,0.35844388604164124,-0.04403487592935562,-0.013208566233515734,0.005301930010318756,0.08769190311432007,10.013853073120117,0.498253509880004,-0.5640662902496107,0.4993970000421863,-0.08873676508665088,-0.000730525865301776,1.0699034929275513,2.2173588275909424,0.021373512223362985,-0.0017747854581102777,-0.5174747109413147
108,0,-0.09814246370122305,0,0.5139697575124746,-0.0005764652757636444,-0.05827725062948156,-0.000730525865301776,0.35844388604164124,-0.04403487592935562,-0.013208566233515734,0.0010100239887833595,0.017679765820504536,10.630331039428711,0.48979902800012826,-0.5506765155621844,0.49063202516096716,-0.08873676508665088,-0.000730525865301776,1.0699034929275513,2.2380199432373047,0.021373512223362985,-0.0017747854581102777,-0.5174747109413147
109,0,-0.09564277919528329,0,0.5095387881074,-0.0009713584838723655,-0.08487539906086831,-0.0008059932302257781,0.08927694708108902,-0.01867283694446087,0.004401868209242823,0.009263047948479652,0.05180845409631865,11.112791061401367,0.48615423140050296,-0.5559337354150766,0.48698102988587344,-0.08868421614170077,-0.0008059932302257781,1.0574454069137573,2.2586147785186768,0.021122058853507104,0.021842142567038533,-0.48737385869026184
110,0,-0.09213256494571145,0,0.5059504189156121,-0.0009713584838723655,-0.08487539906086831,-0.0008059932302257781,0.08927694708108902,-0.01867283694446087,0.004401868209242823,0.01640065386891365,0.09795196354389324,10.91125202178955,0.468107499770314,-0.5479066188063573,0.4697988814349631,-0.08868421614170077,-0.0008059932302257781,1.0574454069137573,2.279261827468872,0.021122058853507104,0.021842142567038533,-0.48737385869026184
111,0,-0.087634037271008,0,0.5031959236144015,-0.0014021934345358022,-0.07314020467453719,-0.0002553957624897842,-1.0956352949142456,0.04780147597193718,0.01702172122895717,0.00957503542304039,0.03520800173282762,11.313159942626953,0.4682915009484748,-0.5514949879981452,0.46998354745233106,-0.0888568460941315,-0.0002553957624897842,1.0390828847885132,2.2998669147491455,0.02068209834396846,0.0556083396077156,-0.4403171241283417
112,0,-0.0822331218714987,0,0.5012968475452177,-0.0005960403797207523,-0.090843546454203,8.641149656591488e-05,-0.2628094553947449,0.03150464966893196,0.02087173424661159,0.022404132410883904,0.09489952027797832,10.907539367675781,0.4419836709455844,-0.5358869611741117,0.44316894092512105,-0.08929433673620227,8.641149656591488e-05,1.026724934577942,2.3203959465026855,0.020643502473831243,0.08584155887365341,-0.4051347076892853
113,0,-0.07599141306715938,0,0.5002419872831927,-0.0005960403797207523,-0.090843546454203,8.641149656591488e-05,-0.2628094553947449,0.03150464966893196,0.02087173424661159,0.026436954736709595,0.025425601750613595,10.919953346252441,0.42554161409803676,-0.5254280870327241,0.42730364981894303,-0.08929433673620227,8.641149656591488e-05,1.026724934577942,2.3408329486846924,0.020643502473831243,0.08584155887365341,-0.4051347076892853
114,0,-0.06894297806663462,0,0.5000243967198719,0.0003482126024522464,-0.07179377653783693,0.0008832710068552394,-0.6324735879898071,0.026669668033719066,0.02058135904371738,0.012190736830234528,0.01263176649809004,9.826911926269531,0.4282078963324393,-0.5264829472947492,0.42998097230037047,-0.08944682776927951,0.0008832710068552394,1.0124050378799438,2.361365795135498,0.021052317693829606,0.11542417854070663,-0.3813863694667816
115,0,-0.06114453739689453,0,0.5006502339354579,0.0003482126024522464,-0.07179377653783693,0.0008832710068552394,-0.6324735879898071,0.026669668033719066,0.02058135904371738,0.00549603346735239,0.07240647077560544,9.705634117126465,0.4200098049710586,-0.512380641160072,0.42109459807767247,-0.08944682776927951,0.0008832710068552394,1.0124050378799438,2.3819468021392822,0.021052317693829606,0.11542417854070663,-0.3813863694667816
116,0,-0.05272248919929019,0,0.5021157356121632,0.001062693503497462,-0.07827498910775654,0.001502650853874322,1.2268010377883911,0.003220283426344396,0.00966941099613905,0.00870660413056612,0.04465606063604471,9.473353385925293,0.4218322292961075,-0.5117548039444859,0.4229217293246116,-0.0895771682262421,0.001502650853874322,1.0000873804092407,2.4024088382720947,0.02120855450630196,0.14476312696933746,-0.3895646929740906
117,0,-0.043766144576925306,0,0.5044131368856098,0.0009942921007545255,-0.06785887167758571,0.0016132026320117136,0.2290465235710144,-0.011601420119404793,0.0047695334069430845,0.004632479511201382,-0.014561261981724562,9.232409477233887,0.4402755256280917,-0.49797164479707756,0.4416280052335623,-0.08954466879367831,0.0016132026320117136,0.9862551093101501,2.4228758811950684,0.021413560956716624,0.16912433505058289,-0.40024879574775696
118,0,-0.0343430144416027,0,0.5075440864450724,0.0009942921007545255,-0.06785887167758571,0.0016132026320117136,0.2290465235710144,-0.011601420119404793,0.0047695334069430845,-0.0038219112902879715,0.08100723475217947,10.397244453430176,0.45967510029214503,-0.4818419724245403,0.46073572453671024,-0.08954466879367831,0.0016132026320117136,0.9862551093101501,2.443356990814209,0.021413560956716624,0.16912433505058289,-0.40024879574775696
119,0,-0.02454081231847359,0,0.5115099893406917,-0.00023247993871722245,-0.08042340190473299,0.0016989536499305055,1.2158715724945068,-0.02389267086982727,-0.006777188275009391,0.0025027431547641754,0.05259336158633356,10.147417068481445,0.4582201864732169,-0.4787110228650777,0.45927745374484813,-0.08957625180482867,0.0016989536499305055,0.9723442792892456,2.463998794555664,0.020920451730489825,0.19968850910663605,-0.3881937563419342
120,0,-0.014420683564181181,0,0.5163295153349193,-0.0013459944933286218,-0.0715132890762357,0.0014128092339041464,-1.0807327032089233,-0.021117987111210823,-0.01121063996106386,0.0007199645042419434,-0.03231586515903344,10.529153823852539,0.46261181488306546,-0.4608342899485539,0.4641119388474711,-0.08946090936660767,0.0014128092339041464,0.96298748254776,2.484604835510254,0.02059457823634157,0.2159271240234375,-0.3676232397556305
121,0,-0.0041669110520107895,0,0.5219619127740396,-0.0013459944933286218,-0.0715132890762357,0.0014128092339041464,-1.0807327032089233,-0.021117987111210823,-0.01121063996106386,0.009873643517494202,0.04157623648643629,11.071709632873535,0.4562086544105098,-0.4466579672128407,0.45737811958745556,-0.08946090936660767,0.0014128092339041464,0.96298748254776,2.50521183013916,0.02059457823634157,0.2159271240234375,-0.3676232397556305
122,0,0.006136528338077796,0,0.5284097563503211,-0.001266958533058479,-0.06410246857471334,0.001058569430678872,1.6344135999679565,0.021944325417280194,-0.016345983371138576,0.01391171757131815,0.049500018358231916,10.847938537597656,0.4618672385153289,-0.4410255697737204,0.4630512091537503,-0.08997345715761185,0.001058569430678872,0.9491212964057922,2.5258378982543945,0.019889760762453173,0.24543064832687378,-0.3231571316719055
123,0,0.0164152685768836,0,0.5356897290759202,-0.001266958533058479,-0.06410246857471334,0.001058569430678872,1.6344135999679565,0.021944325417280194,-0.016345983371138576,0.011647658422589302,-0.04646992310881481,10.942211151123047,0.4403760469987462,-0.4207115400554712,0.44128273330617057,-0.08997345715761185,0.001058569430678872,0.9491212964057922,2.5466039180755615,0.019889760762453173,0.24543064832687378,-0.3231571316719055
124,0,0.02662291883362877,0,0.5438541337998544,-0.0013969143019131242,-0.0543269426529852,0.000369519590516947,-1.30026113986969,0.016141111031174656,-0.019292356446385387,0.016257043927907944,0.02570044994354391,11.660055160522461,0.45007850624753726,-0.4134315673298721,0.45100516886159586,-0.09026912599802017,0.000369519590516947,0.9392098188400269,2.567462921142578,0.01933860778808603,0.26221099495887756,-0.2814883589744568
125,0,0.03641257025812898,0,0.5526945871794989,0.00019633393101308635,-0.01187137919063301,-0.0002672852725634119,1.765655279159546,0.009622756391763687,-0.006510709878057242,0.023324377834796906,0.0913567990064634,10.614768028259277,0.4287959127008317,-0.3953556850401725,0.4294298884952582,-0.09046246856451035,-0.0002672852725634119,0.9307191967964172,2.5880987644195557,0.01966584660112867,0.2788059413433075,-0.23418134450912476
126,0,0.04581062412893075,0,0.5622929997555772,0.00019633393101308635,-0.01187137919063301,-0.0002672852725634119,1.765655279159546,0.009622756391763687,-0.006510709878057242,0.03622841089963913,-0.030817277729509776,12.119857788085938,0.4066826861580986,-0.3780246096169183,0.4067113525027649,-0.09046246856451035,-0.0002672852725634119,0.9307191967964172,2.6086528301239014,0.01966584660112867,0.2788059413433075,-0.23418134450912476
127,0,0.054670506544469394,0,0.5725735102324152,0.0006790861525363569,-0.0126008696132173,-0.0003174358985843161,-1.052452564239502,0.03679171949625015,0.00035490523441694227,0.010722339153289795,-0.018071379512547118,10.84998607635498,0.41917663388103876,-0.36842619704084,0.41920618090202555,-0.09053144603967667,-0.0003174358985843161,0.9240617752075195,2.6291658878326416,0.020281594246625987,0.28306105732917786,-0.18461690843105316
128,0,0.06295073813116715,0,0.5835660146443271,0.0006790861525363569,-0.0126008696132173,-0.0003174358985843161,-1.052452564239502,0.03679171949625015,0.00035490523441694227,-0.004167505539953709,0.0852906480431569,10.117494583129883,0.3898040979562886,-0.3514882649751043,0.38983513681221127,-0.09053144603967667,-0.0003174358985843161,0.9240617752075195,2.6497089862823486,0.020281594246625987,0.28306105732917786,-0.18461690843105316
129,0,0.07058864742775393,0,0.5952888967311455,0.0009907193967603853,0.00140517114238533,5.826868319835008e-05,2.0840985774993896,-0.029033891856670376,0.016306169331073764,0.002843591384589672,-0.008509669452904378,10.421289443969727,0.40385464768570556,-0.3404957605631924,0.4038868053420486,-0.09044475853443146,5.826868319835008e-05,0.9180403351783752,2.6702659130096436,0.020425755530595863,0.2874624729156494,-0.16728036105632782
130,0,0.07749900249954365,0,0.6077289457260542,-0.00036195778823919645,0.00179619580423976,0.0007525022608313661,-0.4698382616043091,-0.046009611338377,0.014748232439160352,0.004127237014472485,-0.04730282723903545,9.0526762008667,0.4023658152611014,-0.32275143844722975,0.40236640996458783,-0.09050110727548599,0.0007525022608313661,0.9125273823738098,2.6909167766571045,0.020451031625270927,0.28300440311431885,-0.1777820736169815
131,0,0.08359213754144755,0,0.6208461208456677,-0.00036195778823919645,0.00179619580423976,0.0007525022608313661,-0.4698382616043091,-0.046009611338377,0.014748232439160352,-0.002440769225358963,0.06015688925981641,9.717920303344727,0.42633873662038746,-0.30479843664775563,0.42633945230187237,-0.09050110727548599,0.0007525022608313661,0.9125273823738098,2.711434841156006,0.020451031625270927,0.28300440311431885,-0.1777820736169815
132,0,0.08876161720722844,0,0.6345022413386927,-0.0010362796768292803,0.021474066715883963,0.0008855569014100533,1.735640048980713,-0.01620601862668991,0.0034391877707093976,0.002949957735836506,0.023840501904488724,9.08835506439209,0.4330834492925464,-0.2916812615281421,0.43308417629616924,-0.09092915803194045,0.0008855569014100533,0.9066232442855835,2.731909990310669,0.019891984760761348,0.27928587794303894,-0.19706052541732788
133,0,0.0930152917515771,0,0.6488207514186247,-0.0018521108402420822,0.03203170097175367,0.0005666203629696048,-1.1447033882141113,-0.011183575727045538,-0.014902569353580473,0.007629496045410633,-0.042101021856068406,9.46493148803711,0.4640387042759269,-0.2721210029468908,0.46414596642430517,-0.09128007292747496,0.0005666203629696048,0.8981845378875732,2.7524518966674805,0.019149022176861846,0.2630632519721985,-0.19607125222682953
